"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"277341","260.203001","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=217, FN=0, Flags=.p....F.C","0.000000000"
"277342","260.203074","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=218, FN=0, Flags=.p....F.C","0.000000000"
"277343","260.203148","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=219, FN=0, Flags=.p....F.C","0.000000000"
"277344","260.203389","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000241000","QoS Data, SN=220, FN=0, Flags=.p....F.C","0.000000000"
"277345","260.203519","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000130000","QoS Data, SN=221, FN=0, Flags=.p....F.C","0.000000000"
"277346","260.203593","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=222, FN=0, Flags=.p....F.C","0.000000000"
"277347","260.204024","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000431000","QoS Data, SN=223, FN=0, Flags=.p....F.C","0.000000000"
"277348","260.204132","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000108000","QoS Data, SN=224, FN=0, Flags=.p....F.C","0.000000000"
"277356","260.204644","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000512000","QoS Data, SN=206, FN=0, Flags=.p..R.F.C","0.000000000"
"277357","260.204734","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000090000","QoS Data, SN=208, FN=0, Flags=.p..R.F.C","0.000000000"
"277358","260.204868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000134000","QoS Data, SN=210, FN=0, Flags=.p..R.F.C","0.000000000"
"277359","260.204947","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=211, FN=0, Flags=.p..R.F.C","0.000000000"
"277360","260.205374","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000427000","QoS Data, SN=212, FN=0, Flags=.p..R.F.C","0.000000000"
"277361","260.205470","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000096000","QoS Data, SN=218, FN=0, Flags=.p..R.F.C","0.000000000"
"277362","260.205522","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=221, FN=0, Flags=.p..R.F.C","0.000000000"
"277363","260.205606","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000084000","QoS Data, SN=222, FN=0, Flags=.p..R.F.C","0.000000000"
"277364","260.205659","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000053000","QoS Data, SN=224, FN=0, Flags=.p..R.F.C","0.000000000"
"277372","260.206694","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001035000","QoS Data, SN=206, FN=0, Flags=.p..R.F.C","0.000000000"
"277373","260.206801","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=208, FN=0, Flags=.p..R.F.C","0.000000000"
"277374","260.206855","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000054000","QoS Data, SN=224, FN=0, Flags=.p..R.F.C","0.000000000"
"277378","260.207623","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000768000","QoS Data, SN=225, FN=0, Flags=.p....F.C","0.000000000"
"277379","260.207758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000135000","QoS Data, SN=226, FN=0, Flags=.p....F.C","0.000000000"
"277380","260.207810","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=227, FN=0, Flags=.p....F.C","0.000000000"
"277381","260.207885","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=228, FN=0, Flags=.p....F.C","0.000000000"
"277382","260.208194","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000309000","QoS Data, SN=229, FN=0, Flags=.p....F.C","0.000000000"
"277383","260.208299","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000105000","QoS Data, SN=230, FN=0, Flags=.p....F.C","0.000000000"
"277384","260.208379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000080000","QoS Data, SN=231, FN=0, Flags=.p....F.C","0.000000000"
"277385","260.208431","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=232, FN=0, Flags=.p....F.C","0.000000000"
"277386","260.208503","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=233, FN=0, Flags=.p....F.C","0.000000000"
"277387","260.208944","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000441000","QoS Data, SN=234, FN=0, Flags=.p....F.C","0.000000000"
"277388","260.209029","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=235, FN=0, Flags=.p....F.C","0.000000000"
"277389","260.209081","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=236, FN=0, Flags=.p....F.C","0.000000000"
"277390","260.209160","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=237, FN=0, Flags=.p....F.C","0.000000000"
"277391","260.209211","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=238, FN=0, Flags=.p....F.C","0.000000000"
"277392","260.209645","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000434000","QoS Data, SN=239, FN=0, Flags=.p....F.C","0.000000000"
"277393","260.209750","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000105000","QoS Data, SN=240, FN=0, Flags=.p....F.C","0.000000000"
"277394","260.209803","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=241, FN=0, Flags=.p....F.C","0.000000000"
"277395","260.209882","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=242, FN=0, Flags=.p....F.C","0.000000000"
"277396","260.209934","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=243, FN=0, Flags=.p....F.C","0.000000000"
"277397","260.210007","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=244, FN=0, Flags=.p....F.C","0.000000000"
"277398","260.210447","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000440000","QoS Data, SN=245, FN=0, Flags=.p....F.C","0.000000000"
"277399","260.210531","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000084000","QoS Data, SN=246, FN=0, Flags=.p....F.C","0.000000000"
"277400","260.210583","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=247, FN=0, Flags=.p....F.C","0.000000000"
"277401","260.210662","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=248, FN=0, Flags=.p....F.C","0.000000000"
"277402","260.210712","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=249, FN=0, Flags=.p....F.C","0.000000000"
"277403","260.210786","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=250, FN=0, Flags=.p....F.C","0.000000000"
"277404","260.211050","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000264000","QoS Data, SN=251, FN=0, Flags=.p....F.C","0.000000000"
"277405","260.211188","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000138000","QoS Data, SN=252, FN=0, Flags=.p....F.C","0.000000000"
"277406","260.211242","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000054000","QoS Data, SN=253, FN=0, Flags=.p....F.C","0.000000000"
"277414","260.212312","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001070000","QoS Data, SN=229, FN=0, Flags=.p..R.F.C","0.000000000"
"277415","260.212404","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000092000","QoS Data, SN=230, FN=0, Flags=.p..R.F.C","0.000000000"
"277416","260.212456","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=231, FN=0, Flags=.p..R.F.C","0.000000000"
"277417","260.212509","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=238, FN=0, Flags=.p..R.F.C","0.000000000"
"277418","260.212588","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=239, FN=0, Flags=.p..R.F.C","0.000000000"
"277419","260.212640","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=241, FN=0, Flags=.p..R.F.C","0.000000000"
"277420","260.212713","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=248, FN=0, Flags=.p..R.F.C","0.000000000"
"277421","260.213150","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000437000","QoS Data, SN=250, FN=0, Flags=.p..R.F.C","0.000000000"
"277422","260.213258","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000108000","QoS Data, SN=251, FN=0, Flags=.p..R.F.C","0.000000000"
"277430","260.214136","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000878000","QoS Data, SN=254, FN=0, Flags=.p....F.C","0.000000000"
"277431","260.214244","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=255, FN=0, Flags=.p....F.C","0.000000000"
"277432","260.214324","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000080000","QoS Data, SN=256, FN=0, Flags=.p....F.C","0.000000000"
"277433","260.214377","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=257, FN=0, Flags=.p....F.C","0.000000000"
"277434","260.214449","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=258, FN=0, Flags=.p....F.C","0.000000000"
"277435","260.214963","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000514000","QoS Data, SN=259, FN=0, Flags=.p....F.C","0.000000000"
"277436","260.215071","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=260, FN=0, Flags=.p....F.C","0.000000000"
"277437","260.215123","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=261, FN=0, Flags=.p....F.C","0.000000000"
"277438","260.215203","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000080000","QoS Data, SN=262, FN=0, Flags=.p....F.C","0.000000000"
"277439","260.215254","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=263, FN=0, Flags=.p....F.C","0.000000000"
"277440","260.215378","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000124000","QoS Data, SN=264, FN=0, Flags=.p....F.C","0.000000000"
"277441","260.215508","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000130000","QoS Data, SN=265, FN=0, Flags=.p....F.C","0.000000000"
"277442","260.215739","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000231000","QoS Data, SN=266, FN=0, Flags=.p....F.C","0.000000000"
"277443","260.215845","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=267, FN=0, Flags=.p....F.C","0.000000000"
"277444","260.215929","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000084000","QoS Data, SN=268, FN=0, Flags=.p....F.C","0.000000000"
"277445","260.216069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000140000","QoS Data, SN=269, FN=0, Flags=.p....F.C","0.000000000"
"277446","260.216142","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=270, FN=0, Flags=.p....F.C","0.000000000"
"277447","260.216213","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=271, FN=0, Flags=.p....F.C","0.000000000"
"277448","260.216403","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000190000","QoS Data, SN=272, FN=0, Flags=.p....F.C","0.000000000"
"277449","260.216513","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=273, FN=0, Flags=.p....F.C","0.000000000"
"277450","260.216771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000258000","QoS Data, SN=274, FN=0, Flags=.p....F.C","0.000000000"
"277451","260.216862","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000091000","QoS Data, SN=275, FN=0, Flags=.p....F.C","0.000000000"
"277452","260.216936","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=276, FN=0, Flags=.p....F.C","0.000000000"
"277453","260.217008","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=277, FN=0, Flags=.p....F.C","0.000000000"
"277454","260.217233","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000225000","QoS Data, SN=278, FN=0, Flags=.p....F.C","0.000000000"
"277455","260.217312","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000079000","QoS Data, SN=279, FN=0, Flags=.p....F.C","0.000000000"
"277456","260.217524","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000212000","QoS Data, SN=280, FN=0, Flags=.p....F.C","0.000000000"
"277457","260.217639","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000115000","QoS Data, SN=281, FN=0, Flags=.p....F.C","0.000000000"
"277458","260.217711","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=282, FN=0, Flags=.p....F.C","0.000000000"
"277459","260.217946","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000235000","QoS Data, SN=283, FN=0, Flags=.p....F.C","0.000000000"
"277467","260.218930","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000984000","QoS Data, SN=284, FN=0, Flags=.p....F.C","0.000000000"
"277468","260.219033","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000103000","QoS Data, SN=285, FN=0, Flags=.p....F.C","0.000000000"
"277469","260.219083","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=286, FN=0, Flags=.p....F.C","0.000000000"
"277470","260.219160","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000077000","QoS Data, SN=287, FN=0, Flags=.p....F.C","0.000000000"
"277471","260.219212","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=288, FN=0, Flags=.p....F.C","0.000000000"
"277472","260.219283","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=289, FN=0, Flags=.p....F.C","0.000000000"
"277473","260.219723","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000440000","QoS Data, SN=290, FN=0, Flags=.p....F.C","0.000000000"
"277474","260.219825","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000102000","QoS Data, SN=291, FN=0, Flags=.p....F.C","0.000000000"
"277475","260.219877","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=292, FN=0, Flags=.p....F.C","0.000000000"
"277476","260.219953","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=293, FN=0, Flags=.p....F.C","0.000000000"
"277477","260.220005","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=294, FN=0, Flags=.p....F.C","0.000000000"
"277478","260.220076","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=295, FN=0, Flags=.p....F.C","0.000000000"
"277479","260.220202","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000126000","QoS Data, SN=296, FN=0, Flags=.p....F.C","0.000000000"
"277480","260.220437","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000235000","QoS Data, SN=297, FN=0, Flags=.p....F.C","0.000000000"
"277481","260.220567","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000130000","QoS Data, SN=298, FN=0, Flags=.p....F.C","0.000000000"
"277482","260.220912","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000345000","QoS Data, SN=299, FN=0, Flags=.p....F.C","0.000000000"
"277483","260.221016","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000104000","QoS Data, SN=300, FN=0, Flags=.p....F.C","0.000000000"
"277484","260.221067","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=301, FN=0, Flags=.p....F.C","0.000000000"
"277485","260.221143","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=302, FN=0, Flags=.p....F.C","0.000000000"
"277486","260.221486","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000343000","QoS Data, SN=303, FN=0, Flags=.p....F.C","0.000000000"
"277487","260.221571","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=304, FN=0, Flags=.p....F.C","0.000000000"
"277488","260.221622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=305, FN=0, Flags=.p....F.C","0.000000000"
"277489","260.221703","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000081000","QoS Data, SN=306, FN=0, Flags=.p....F.C","0.000000000"
"277490","260.221755","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=307, FN=0, Flags=.p....F.C","0.000000000"
"277494","260.222525","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000770000","QoS Data, SN=308, FN=0, Flags=.p....F.C","0.000000000"
"277495","260.222611","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=309, FN=0, Flags=.p....F.C","0.000000000"
"277496","260.222662","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=310, FN=0, Flags=.p....F.C","0.000000000"
"277497","260.222733","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=311, FN=0, Flags=.p....F.C","0.000000000"
"277498","260.222963","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000230000","QoS Data, SN=312, FN=0, Flags=.p....F.C","0.000000000"
"277499","260.223095","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000132000","QoS Data, SN=313, FN=0, Flags=.p....F.C","0.000000000"
"277500","260.223167","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=314, FN=0, Flags=.p....F.C","0.000000000"
"277501","260.223396","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000229000","QoS Data, SN=315, FN=0, Flags=.p....F.C","0.000000000"
"277502","260.223636","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000240000","QoS Data, SN=316, FN=0, Flags=.p....F.C","0.000000000"
"277503","260.223730","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000094000","QoS Data, SN=317, FN=0, Flags=.p....F.C","0.000000000"
"277504","260.223807","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000077000","QoS Data, SN=318, FN=0, Flags=.p....F.C","0.000000000"
"277505","260.224146","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000339000","QoS Data, SN=319, FN=0, Flags=.p....F.C","0.000000000"
"277506","260.224246","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000100000","QoS Data, SN=320, FN=0, Flags=.p....F.C","0.000000000"
"277507","260.224297","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=321, FN=0, Flags=.p....F.C","0.000000000"
"277508","260.224379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000082000","QoS Data, SN=322, FN=0, Flags=.p....F.C","0.000000000"
"277509","260.224431","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=323, FN=0, Flags=.p....F.C","0.000000000"
"277513","260.225135","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000704000","QoS Data, SN=314, FN=0, Flags=.p..R.F.C","0.000000000"
"277517","260.225683","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000548000","QoS Data, SN=324, FN=0, Flags=.p....F.C","0.000000000"
