"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"25672","68.676180","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","341","0.003281000","QoS Data, SN=3607, FN=0, Flags=.p....F.C","0.000000000"
"25673","68.676298","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.000118000","QoS Data, SN=3608, FN=0, Flags=.p....F.C","0.000000000"
"25676","68.676542","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","341","0.000244000","QoS Data, SN=3607, FN=0, Flags=.p..R.F.C","0.000000000"
"25677","68.676634","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.000092000","QoS Data, SN=3608, FN=0, Flags=.p..R.F.C","0.000000000"
"25766","68.774514","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","276","0.097880000","QoS Data, SN=3609, FN=0, Flags=.p....F.C","0.000000000"
"26438","69.184901","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","276","0.410387000","QoS Data, SN=3610, FN=0, Flags=.pm...F.C","0.000000000"
"26442","69.185219","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","189","0.000318000","QoS Data, SN=3611, FN=0, Flags=.pm...F.C","0.000000000"
"26446","69.185538","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","216","0.000319000","QoS Data, SN=3612, FN=0, Flags=.p....F.C","0.000000000"
"26477","69.206706","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.021168000","QoS Data, SN=3613, FN=0, Flags=.p....F.C","0.000000000"
"26515","69.229043","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","276","0.022337000","QoS Data, SN=3614, FN=0, Flags=.p....F.C","0.000000000"
"28088","70.735068","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","1.506025000","QoS Data, SN=3615, FN=0, Flags=.p....F.C","0.000000000"
"28091","70.735282","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","0.000214000","QoS Data, SN=3615, FN=0, Flags=.p..R.F.C","0.000000000"
"28109","70.737932","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","339","0.002650000","QoS Data, SN=3616, FN=0, Flags=.p....F.C","0.000000000"
"28118","70.751969","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.014037000","QoS Data, SN=3617, FN=0, Flags=.p....F.C","0.000000000"
"28126","70.759126","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","154","0.007157000","QoS Data, SN=3618, FN=0, Flags=.p....F.C","0.000000000"
"28148","70.779128","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.020002000","QoS Data, SN=3619, FN=0, Flags=.p....F.C","0.000000000"
"28155","70.779828","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000700000","QoS Data, SN=3619, FN=0, Flags=.p..R.F.C","0.000000000"
"28159","70.780132","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000304000","QoS Data, SN=3620, FN=0, Flags=.p....F.C","0.000000000"
"28162","70.780790","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000658000","QoS Data, SN=3620, FN=0, Flags=.p..R.F.C","0.000000000"
"28166","70.781092","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000302000","QoS Data, SN=3621, FN=0, Flags=.p....F.C","0.000000000"
"28167","70.781212","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","435","0.000120000","QoS Data, SN=3622, FN=0, Flags=.p....F.C","0.000000000"
"28171","70.781571","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","435","0.000359000","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C","0.000000000"
"28196","70.812156","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","313","0.030585000","QoS Data, SN=3623, FN=0, Flags=.p....F.C","0.000000000"
"28200","70.812462","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","216","0.000306000","QoS Data, SN=3624, FN=0, Flags=.p....F.C","0.000000000"
"28204","70.812844","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","173","0.000382000","QoS Data, SN=3625, FN=0, Flags=.p....F.C","0.000000000"
"28208","70.813291","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","177","0.000447000","QoS Data, SN=3626, FN=0, Flags=.p....F.C","0.000000000"
"28219","70.814337","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.001046000","QoS Data, SN=3627, FN=0, Flags=.p....F.C","0.000000000"
"28250","70.822859","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.008522000","QoS Data, SN=3628, FN=0, Flags=.p..R.F.C","0.000000000"
"28251","70.823049","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1237","0.000190000","QoS Data, SN=3629, FN=0, Flags=.p..R.F.C","0.000000000"
"28275","70.847493","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.024444000","QoS Data, SN=3630, FN=0, Flags=.p....F.C","0.000000000"
"28279","70.848557","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.001064000","QoS Data, SN=3631, FN=0, Flags=.p....F.C","0.000000000"
"28282","70.848747","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.000190000","QoS Data, SN=3631, FN=0, Flags=.p..R.F.C","0.000000000"
"28290","70.850246","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.001499000","QoS Data, SN=3632, FN=0, Flags=.p....F.C","0.000000000"
"28294","70.851173","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.000927000","QoS Data, SN=3633, FN=0, Flags=.p....F.C","0.000000000"
"28297","70.851511","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.000338000","QoS Data, SN=3633, FN=0, Flags=.p..R.F.C","0.000000000"
"28309","70.853008","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","345","0.001497000","QoS Data, SN=3634, FN=0, Flags=.p....F.C","0.000000000"
"28313","70.873322","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.020314000","QoS Data, SN=3635, FN=0, Flags=.p....F.C","0.000000000"
"28330","70.909151","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","175","0.035829000","QoS Data, SN=3636, FN=0, Flags=.p....F.C","0.000000000"
"28347","70.922953","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","0.013802000","QoS Data, SN=3637, FN=0, Flags=.p....F.C","0.000000000"
"28350","70.923272","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","0.000319000","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C","0.000000000"
"28354","70.923556","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","0.000284000","QoS Data, SN=3637, FN=0, Flags=.p..R.F.C","0.000000000"
"28951","71.233585","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","294","0.310029000","QoS Data, SN=3638, FN=0, Flags=.pm...F.C","0.000000000"
"28959","71.234221","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000636000","QoS Data, SN=3639, FN=0, Flags=.pm...F.C","0.000000000"
"28960","71.234356","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","265","0.000135000","QoS Data, SN=3640, FN=0, Flags=.pm...F.C","0.000000000"
"28961","71.234462","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000106000","QoS Data, SN=3641, FN=0, Flags=.pm...F.C","0.000000000"
"28962","71.234509","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3642, FN=0, Flags=.p....F.C","0.000000000"
"28963","71.234557","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3643, FN=0, Flags=.p....F.C","0.000000000"
"28964","71.234632","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3644, FN=0, Flags=.p....F.C","0.000000000"
"28965","71.234679","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3645, FN=0, Flags=.p....F.C","0.000000000"
"28966","71.234755","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3646, FN=0, Flags=.p....F.C","0.000000000"
"28967","71.234803","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","958","0.000048000","QoS Data, SN=3647, FN=0, Flags=.p....F.C","0.000000000"
"28981","71.237409","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.002606000","QoS Data, SN=3639, FN=0, Flags=.pm.R.F.C","0.000000000"
"28984","71.238032","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000623000","QoS Data, SN=3639, FN=0, Flags=.pm.R.F.C","0.000000000"
"29142","71.284318","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","340","0.046286000","QoS Data, SN=3648, FN=0, Flags=.p....F.C","0.000000000"
"29150","71.285092","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","340","0.000774000","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C","0.000000000"
"29226","71.293610","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.008518000","QoS Data, SN=3649, FN=0, Flags=.p....F.C","0.000000000"
"29339","71.307722","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.014112000","QoS Data, SN=3650, FN=0, Flags=.p....F.C","0.000000000"
"29343","71.307990","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","177","0.000268000","QoS Data, SN=3651, FN=0, Flags=.p....F.C","0.000000000"
"29365","71.313324","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","177","0.005334000","QoS Data, SN=3651, FN=0, Flags=.p..R.F.C","0.000000000"
"29369","71.313685","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000361000","QoS Data, SN=3652, FN=0, Flags=.p....F.C","0.000000000"
"29370","71.313794","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","173","0.000109000","QoS Data, SN=3653, FN=0, Flags=.p....F.C","0.000000000"
"29371","71.313843","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","190","0.000049000","QoS Data, SN=3654, FN=0, Flags=.p....F.C","0.000000000"
"29380","71.314397","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000554000","QoS Data, SN=3655, FN=0, Flags=.p....F.C","0.000000000"
"29381","71.314507","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3656, FN=0, Flags=.p....F.C","0.000000000"
"29382","71.314553","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3657, FN=0, Flags=.p....F.C","0.000000000"
"29383","71.314598","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3658, FN=0, Flags=.p....F.C","0.000000000"
"29384","71.314675","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3659, FN=0, Flags=.p....F.C","0.000000000"
"29385","71.314721","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3660, FN=0, Flags=.p....F.C","0.000000000"
"29386","71.314911","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000190000","QoS Data, SN=3661, FN=0, Flags=.p....F.C","0.000000000"
"29387","71.314962","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3662, FN=0, Flags=.p....F.C","0.000000000"
"29388","71.315006","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000044000","QoS Data, SN=3663, FN=0, Flags=.p....F.C","0.000000000"
"29389","71.315080","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3664, FN=0, Flags=.p....F.C","0.000000000"
"29390","71.315148","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000068000","QoS Data, SN=3665, FN=0, Flags=.p....F.C","0.000000000"
"29391","71.315214","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000066000","QoS Data, SN=3666, FN=0, Flags=.p....F.C","0.000000000"
"29392","71.315423","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000209000","QoS Data, SN=3667, FN=0, Flags=.p....F.C","0.000000000"
"29396","71.315984","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000561000","QoS Data, SN=3668, FN=0, Flags=.p....F.C","0.000000000"
"29397","71.316126","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000142000","QoS Data, SN=3669, FN=0, Flags=.p....F.C","0.000000000"
"29398","71.316177","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3670, FN=0, Flags=.p....F.C","0.000000000"
"29399","71.316223","88:42:30:00:90:61","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1713, FN=12, Flags=.p....F.C","0.000000000"
"29400","71.316269","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000046000","QoS Data, SN=3672, FN=0, Flags=.p....F.C","0.000000000"
"29405","71.316587","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","441","0.000318000","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C","0.000000000"
"29409","71.317946","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001359000","QoS Data, SN=3655, FN=0, Flags=.p..R.F.C","0.000000000"
"29410","71.318077","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000131000","QoS Data, SN=3658, FN=0, Flags=.p..R.F.C","0.000000000"
"29414","71.318634","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000557000","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C","0.000000000"
"29422","71.319198","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000564000","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C","0.000000000"
"29430","71.319746","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000548000","QoS Data, SN=3669, FN=0, Flags=.p..R.F.C","0.000000000"
"29431","71.319799","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3670, FN=0, Flags=.p..R.F.C","0.000000000"
"29432","71.319876","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3671, FN=0, Flags=.p..R.F.C","0.000000000"
"29433","71.319926","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000050000","QoS Data, SN=3673, FN=0, Flags=.p....F.C","0.000000000"
"29464","71.323018","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.003092000","QoS Data, SN=3674, FN=0, Flags=.p....F.C","0.000000000"
"29465","71.323081","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000063000","QoS Data, SN=3675, FN=0, Flags=.p....F.C","0.000000000"
"29466","71.323131","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000050000","QoS Data, SN=3676, FN=0, Flags=.p....F.C","0.000000000"
"29489","71.333130","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.009999000","QoS Data, SN=3677, FN=0, Flags=.p..R.F.C","0.000000000"
"29512","71.335634","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.002504000","QoS Data, SN=3678, FN=0, Flags=.p....F.C","0.000000000"
"29545","71.338801","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.003167000","QoS Data, SN=3679, FN=0, Flags=.p....F.C","0.000000000"
"29548","71.339081","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000280000","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C","0.000000000"
"29552","71.339592","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000511000","QoS Data, SN=3680, FN=0, Flags=.p....F.C","0.000000000"
"29553","71.339746","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1005","0.000154000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"29557","71.341097","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001351000","QoS Data, SN=3691, FN=0, Flags=.p....F.C","0.000000000"
"29558","71.341176","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000079000","QoS Data, SN=3692, FN=0, Flags=.p....F.C","0.000000000"
"29570","71.342057","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000881000","QoS Data, SN=3691, FN=0, Flags=.p..R.F.C","0.000000000"
"29571","71.342604","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000547000","QoS Data, SN=3692, FN=0, Flags=.p..R.F.C","0.000000000"
"29579","71.343139","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000535000","QoS Data, SN=3681, FN=0, Flags=.p..R.F.C","0.000000000"
"29580","71.343225","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000086000","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C","0.000000000"
"29581","71.343307","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C","0.000000000"
"29582","71.343360","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"29583","71.343410","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C","0.000000000"
"29584","71.343485","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3686, FN=0, Flags=.p..R.F.C","0.000000000"
"29585","71.343557","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000072000","QoS Data, SN=3687, FN=0, Flags=.p..R.F.C","0.000000000"
"29586","71.343633","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000076000","QoS Data, SN=3688, FN=0, Flags=.p..R.F.C","0.000000000"
"29595","71.344975","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.001342000","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C","0.000000000"
"29598","71.345643","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000668000","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C","0.000000000"
"29605","71.346279","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000636000","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C","0.000000000"
"29606","71.346372","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000093000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"29607","71.346424","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C","0.000000000"
"29608","71.346500","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3689, FN=0, Flags=.p..R.F.C","0.000000000"
"29609","71.346550","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C","0.000000000"
"29610","71.346623","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3693, FN=0, Flags=.p....F.C","0.000000000"
"29611","71.346673","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3694, FN=0, Flags=.p....F.C","0.000000000"
"29612","71.346758","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3695, FN=0, Flags=.p....F.C","0.000000000"
"29613","71.346828","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3696, FN=0, Flags=.p....F.C","0.000000000"
"29614","71.347029","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000201000","QoS Data, SN=3697, FN=0, Flags=.p....F.C","0.000000000"
"29615","71.347082","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3698, FN=0, Flags=.p....F.C","0.000000000"
"29616","71.347159","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3699, FN=0, Flags=.p....F.C","0.000000000"
"29617","71.347234","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000075000","QoS Data, SN=3700, FN=0, Flags=.p....F.C","0.000000000"
"29622","71.349721","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.002487000","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C","0.000000000"
"29623","71.350212","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000491000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"29624","71.350320","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C","0.000000000"
"29625","71.350399","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3689, FN=0, Flags=.p..R.F.C","0.000000000"
"29626","71.350899","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000500000","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C","0.000000000"
"29627","71.351005","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000106000","QoS Data, SN=3693, FN=0, Flags=.p..R.F.C","0.000000000"
"29628","71.351084","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C","0.000000000"
"29629","71.351582","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000498000","QoS Data, SN=3695, FN=0, Flags=.p..R.F.C","0.000000000"
"29630","71.351681","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000099000","QoS Data, SN=3696, FN=0, Flags=.p..R.F.C","0.000000000"
"29631","71.351760","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3697, FN=0, Flags=.p..R.F.C","0.000000000"
"29632","71.352268","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000508000","QoS Data, SN=3698, FN=0, Flags=.p..R.F.C","0.000000000"
"29633","71.352376","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3699, FN=0, Flags=.p..R.F.C","0.000000000"
